0.,0.04485832766299245,0.041178477998555944,0.20577796864229445,0.21398802135416858
0.2,0.02965829250716478,0.07513226270145941,0.20551338566296806,0.21290039506078853
0.4,0.014482507011327138,0.1094402113491242,0.20524045932533638,0.21181048858324297
0.6000000000000001,3.2114268055930966e-18,0.14550547496800892,0.2048252688811661,0.2138620030974616
0.8,8.439560163428773e-34,0.22407375341889404,0.20138929330683442,0.28453210371675397
1.,-7.358071460524982e-127,0.32600763802691884,0.1977041198566664,0.3558962022466726
