0.,4.386586448723044,0.3854389918558366,1.5012174862758985,2.0405958627970304
0.01,4.351145635938147,0.41175653704500886,1.4986042318713386,2.022136426755392
0.02,4.356085249423845,0.43137953646207156,1.4964477561254805,2.013567287609535
0.03,4.363068055530714,0.45049406356424626,1.4961205085119533,2.0013485144571326
0.04,4.366235529985377,0.4719243244881503,1.491668244167073,1.9956381126747238
0.05,4.284124492707635,0.5054066440010233,1.4862066792270106,2.0214234612214854
0.06,4.357129141331856,0.5149303360193522,1.487709176485769,1.9938749035067398
0.07,4.26463086857403,0.5512483102916441,1.4829266381949897,2.005337579428922
0.08,4.290797381310928,0.56835351147375,1.4783775807787582,2.018649788230419
0.09,4.254389685305317,0.5991439565311462,1.4760426177209853,2.0059143326318605
0.1,4.239742963397839,0.6232101018100211,1.4730058405802164,2.0120463591357414
0.11,4.190082341906108,0.655803980024773,1.4677248404266392,2.0287258643378436
0.12,4.218095222591322,0.6743174642785549,1.4659373829362115,2.0204130821020527
0.13,4.132967306914377,0.7152336675555697,1.461950877971834,2.0224470541943593
0.14,4.165630064631241,0.7322638513176173,1.458228961761747,2.0468370823725253
0.15,4.113717896736905,0.7683275359529991,1.4543965624450752,2.026777083793061
0.16,4.073164614472626,0.8047279968613087,1.4476450786363537,2.0549211023970697
0.17,4.074451846955255,0.827608546576474,1.4454440243154103,2.047589910698835
0.18,4.0534687103315825,0.8596744625037432,1.4404398150330944,2.0576206216687463
0.19,3.985266126223365,0.9043791040695838,1.43301759266187,2.0711603947763466
0.2,4.0191877542672465,0.9214470524862043,1.4326486743720865,2.0749570793643435
0.21,3.9404651682964866,0.9693228470016495,1.4257066982905422,2.070897461480008
0.22,3.9423603196688357,0.996639210024366,1.4201615639976564,2.1078290522948997
0.23,3.9192839938912565,1.0324690318669698,1.416170370966433,2.082812689366558
0.24,3.8636019674855553,1.076154079275901,1.4098738959137702,2.1133087774230144
0.25,3.864084812587906,1.1044514775975187,1.405106368090067,2.116270322995947
0.26,3.8349890399555004,1.1445513982524882,1.397900595388254,2.127542747555132
0.27,3.7935190264117495,1.1872207999260302,1.393943095922033,2.125216027919167
0.28,3.7580905448442996,1.2327873168397856,1.3834594382582988,2.1646649465830925
0.29,3.7880799640178022,1.2533525882215557,1.3827893240521454,2.146407147630592
0.3,3.6772317179438256,1.325135346294922,1.3699052814648134,2.168893678665003
0.31,3.687522511058226,1.3573244856565687,1.3626263236537952,2.1909410563310945
0.32,3.6490512481376918,1.4031422689079889,1.3570889805996829,2.1875442022452005
0.33,3.62494839406534,1.4478816959605678,1.3504396870644109,2.20299252610447
