0.,5.037199032342571,0.5621050697687064,1.4237722711513074,1.7662894245388274
0.01,5.00973883527228,0.5807896692372795,1.4219216048557919,1.7550101646048288
0.02,4.984514650106513,0.5997171908549983,1.420003144585031,1.747129032843263
0.03,4.9530913786511555,0.6193715358345372,1.4179771232529108,1.7388089963405196
0.04,4.919221084083152,0.6395837383605382,1.4158174588372308,1.7339457416218933
0.05,4.878829372129721,0.6607572532764083,1.4135264121881528,1.7297739201563973
0.06,4.841475071229161,0.6822043121391831,1.4111364410256868,1.7289275304261145
0.07,4.800287398871879,0.7047294113938732,1.4086597087469888,1.7242871625175107
0.08,4.751896233183814,0.7288986212513882,1.4057815708631598,1.7255572343749837
0.09,4.709552659746287,0.7531865479548147,1.4030514200758228,1.722237771438801
0.1,4.662236427264901,0.7791148843407841,1.3999249491281545,1.7241053292882589
0.11,4.608795571243793,0.806806583991126,1.3965250311183641,1.723520716347415
0.12,4.559780363076394,0.8347262678440316,1.3931379262310792,1.7244347077081847
0.13,4.5052016208369645,0.8645420347773569,1.3893868356931576,1.725414414521233
0.14,4.454404391043471,0.8947240117592054,1.3856114544138538,1.726861355810836
0.15,4.393241097431841,0.9274068068692526,1.3813537164682315,1.730863207522189
0.16,4.333601185149096,0.9612432494004673,1.3769352862036972,1.7340141662598734
0.17,4.277882517234582,0.9951049992508932,1.3725054521646158,1.7376732889067563
0.18,4.207741520475984,1.0328997576577446,1.3674095537458233,1.7440987042481702
0.19,4.14236659835829,1.0710834866439725,1.3622980259942903,1.7483008316719895
0.2,4.07702454371431,1.110272356358802,1.3569895611241145,1.7533135136722373
0.21,4.008947300321674,1.1518119182507824,1.3512817602159988,1.7603986613864049
0.22,3.934128702415114,1.1959547546460647,1.3451247996702684,1.7684784894272498
0.23,3.859733739786007,1.2416686510645256,1.3386545589554641,1.7770990575361842
0.24,3.7849624744589088,1.288327055846414,1.3320653814490733,1.7850062005681422
0.25,3.707510704868799,1.337494115200854,1.3250956882013833,1.7922619978485568
0.26,3.630240060630687,1.3877439397656781,1.3178685146175957,1.801693542180064
0.27,3.546946671718006,1.4422718893112552,1.3098565347530047,1.8122656367425483
0.28,3.4654550214703357,1.4972574797312408,1.3018075018519648,1.8221504648055866
