0.,5.492507707925585,0.7843137254896614,1.3381124130320765,1.6359655219765274
0.01,5.478463962857692,0.7990424396719811,1.3372453899933738,1.6263152931845233
0.02,5.457905013090152,0.8141679952453129,1.3363215869976042,1.623678486038892
0.03,5.412941232360564,0.8301187244076238,1.3352739135835494,1.632416851351525
0.04,5.373474850333759,0.8455896195911459,1.334289173975023,1.5992076115368494
0.05,5.41063935126586,0.8614077046684401,1.333258777752862,1.593296747152826
0.06,5.381754229976961,0.8784053216530964,1.3320801443518822,1.5982555611588127
0.07,5.33505638592429,0.8964273814894721,1.3307792177896005,1.6183075238248268
0.08,5.22294905090245,0.919617777656058,1.3290509908560613,1.625045332959592
0.09,5.1941203470520305,0.9374219989560735,1.32792059806509,1.5844313411442592
0.1,5.253785145405645,0.9498484080801525,1.3270130378672,1.5630330490462403
0.11,5.264079283875812,0.9688004046930665,1.325271585571896,1.572653819757307
0.12,5.210803503900731,0.9903725886819892,1.323562184709802,1.597827910850575
0.13,5.098305766345897,1.0206094191817685,1.3209803631243615,1.6209823851499099
0.14,5.008591803244035,1.0444047326161359,1.3192358864983798,1.605228717142221
0.15,4.998464191544613,1.0657277278440103,1.3173568712571562,1.5787032490285298
0.16,5.02728268009475,1.078419279451432,1.3163452808095666,1.553345457733735
0.17,5.064493104971051,1.098727011736066,1.3140821948657329,1.577330581146024
0.18,4.934325250451536,1.1395040780796837,1.3101163635784456,1.6106309829448457
0.19,4.838417830121096,1.1674302705342163,1.3077582165832042,1.6031086936619072
0.2,4.814364116429106,1.1930674071596203,1.3052287206911928,1.5894952124572386
0.21,4.807203658819784,1.2168223546143282,1.3030195676781455,1.5748924776927695
0.22,4.778443240279283,1.2473872230301788,1.2993509121430709,1.6019413992292255
0.23,4.700361959368746,1.2792920145927276,1.2961914293477512,1.6016478518209836
0.24,4.66430774822576,1.3092990805313165,1.2928749242099233,1.6041259511713974
0.25,4.582944381985952,1.35599566035357,1.2872883768410313,1.6198909803675499
0.26,4.567374945914812,1.3716422388517802,1.285970002258011,1.597976755280163
0.27,4.55767305883174,1.4040564706760454,1.2820363146944533,1.615112180787208
0.28,4.39682775771227,1.469580569021694,1.274663839167765,1.6432798445193273
0.29,4.454637538327106,1.4704781162593619,1.2742352079296808,1.6015704325049833
0.3,4.363746143564511,1.5363039053792376,1.2658657907644049,1.6639162590567715
0.31,4.290424449059177,1.5668631183208048,1.2632142370267558,1.613630691441957
0.32,4.272385766494952,1.613524986580563,1.25621360100798,1.667637521175234
0.33,4.20203417082563,1.6502032619538396,1.2517164164360046,1.6409010120892662
0.34,4.157165219883951,1.6911011783050074,1.2462913201390209,1.6648770834229443
0.35000000000000003,4.081197530027335,1.7574634566477279,1.2374964144191858,1.675926863137732
0.36,4.1087175198588115,1.7674574828196825,1.2356022701683218,1.6819587698890355
0.37,4.017907498566873,1.809856458219827,1.2302574627094227,1.6635234023571972
0.38,3.87623881842613,1.8974112669470986,1.2184891888285916,1.707674887511176
0.39,3.927346425208619,1.9309168881818302,1.212718728459444,1.7236696447281472
0.4,3.8921523494419206,1.9660293371167812,1.2072662723578325,1.7179447795835783
0.41000000000000003,3.805977099157608,2.0369697267590405,1.1965738516881654,1.735204001443742
0.42,3.787808846366925,2.075444245857952,1.1906445376895578,1.7598275234808762
0.43,3.776643799233596,2.121453454549152,1.1830108673964066,1.767106988898893
0.44,3.7597222747004175,2.1713220548349947,1.1754249688171567,1.7670478919189987
0.45,3.681075546890276,2.2206842691397366,1.1686283577091015,1.7642646640879773
0.46,3.5996503438075527,2.2717172567106,1.1614113074792536,1.761955325066949
0.47000000000000003,3.538346040749685,2.3362476451820147,1.1521983380743082,1.7610964592430693
0.48,3.5217091906616522,2.395863410474048,1.1412243016522623,1.7709691483821743
0.49,3.5260470128850168,2.4346022521214765,1.1342782730973409,1.7864413666844072
0.5,3.531821075229085,2.472514912809785,1.1274917122136776,1.8069143749719976
0.51,3.5041569968980286,2.5367091693108255,1.1156258601045896,1.8322068380523786
0.52,3.4639023082483584,2.6032201553420915,1.1050436936223802,1.833492694519731
0.53,3.4312505268880065,2.6442535121023947,1.097981406727694,1.8289645094927767
0.54,3.469519522477934,2.6716440275995996,1.0924475206858952,1.8257617403139164
0.55,3.506377376173818,2.700150872025895,1.0861215422971868,1.827926923382093
0.56,3.534064996893573,2.7288494491611983,1.0804713222312108,1.8347867882790774
0.5700000000000001,3.512345106436988,2.768191781229642,1.0732587318535634,1.8412568569946746
0.58,3.4814195354158985,2.830774781983903,1.0622500719912613,1.8397690836700564
0.59,3.476055247084427,2.892215552589806,1.0500917847047437,1.8535169813277992
0.6,3.529549639296949,2.9127529016376057,1.045007923913192,1.8469688843911387
0.61,3.4998198239853764,2.9542709478806803,1.0381614796807705,1.8244299361577032
0.62,3.5050312304016265,3.04069048530771,1.0203904649849747,1.8594681951860013
0.63,3.5639199793824363,3.0229299410442994,1.0230043525244694,1.8181598952594937
0.64,3.6101147295766483,3.0773217005465017,1.0093712157735673,1.849611070659455
0.65,3.578392400372421,3.1205031274469266,1.0025781737335835,1.8345048073471295
0.66,3.6285075353328993,3.141875572788724,0.9969218699784752,1.818159614741049
0.67,3.6882897912231605,3.1502355587204796,0.9942615290100246,1.8079497266616502
0.68,3.7242700546844056,3.165973649293897,0.9901028504367485,1.8135951785407047
0.6900000000000001,3.7530201206316813,3.198637090240711,0.9825163487343544,1.8097984889093965
0.7000000000000001,3.782240245778943,3.2341772352737133,0.9741515020569266,1.8028153872431252
0.71,3.8124064090042973,3.2636067207800012,0.9678487830029688,1.795402689130429
0.72,3.844542204048595,3.284337335329303,0.9627735025576569,1.7882719769519788
0.73,3.8800280559291465,3.2936519405956703,0.9608562389626293,1.7806946304263054
0.74,3.9203568352178007,3.3069641368650933,0.9578045425987032,1.762747412481047
0.75,3.919925724224929,3.3603043441758285,0.9465704961233805,1.752326798438913
0.76,3.95069298764945,3.390534256562164,0.9402601743922706,1.758619957920769
0.77,4.0408059538160215,3.3544220817590515,0.9457196881078404,1.713165020943945
0.78,4.053133124529509,3.403018166533027,0.9346328171733803,1.7435286696035905
0.79,4.049468311265729,3.4449596704577345,0.9271153659831564,1.6926253962638174
0.8,4.187622733103971,3.3852008484221456,0.9353822494551192,1.680069490027566
0.81,4.205869592219308,3.41477657867676,0.9293667299152882,1.6723992263980707
0.8200000000000001,4.230841278483349,3.439799650523659,0.9236629913069757,1.6528174843275973
0.8300000000000001,4.278380038274414,3.451496356960524,0.9200653723496467,1.6174736812315447
0.84,4.359810432127617,3.4193967683501505,0.9254781381569548,1.5964698985418013
0.85,4.436733108879047,3.4050793117151676,0.9258340301395634,1.5898106454776721
0.86,4.448380409410963,3.435210914783528,0.9199995277425788,1.5824721513775468
0.87,4.464416511506064,3.4604594426353015,0.9150029358594536,1.5678068347955492
0.88,4.5151315700225485,3.4661326725297488,0.9123507836297986,1.5261636131913403
0.89,4.6459758811330705,3.389247763168844,0.9247245149395625,1.5162413889259256
0.9,4.630822166013899,3.4312765659187603,0.9178639559195232,1.5338158605833239
0.91,4.611610749711508,3.492376344621403,0.905519271364303,1.496121727925727
0.92,4.675259897799888,3.4688653454863863,0.909523496914078,1.4904054611083166
0.93,4.727637011352666,3.4545363576008556,0.9120104443115116,1.4827867227618667
0.9400000000000001,4.698837304554241,3.5181573500062364,0.9000344839651715,1.4666294575196062
0.9500000000000001,4.7144200748178795,3.5331365733710567,0.8956626312089586,1.4765381251304412
0.96,4.841868590787478,3.4554301470307713,0.911301451316363,1.443251058593841
0.97,4.779601256867876,3.5503297957847573,0.893160989585626,1.4161087843088966
0.98,4.7334609511758,3.6194955511324713,0.8806609579100217,1.4355832994909434
0.99,4.725970123733229,3.6544795163835704,0.8751304198463425,1.4472764590670437
1.,4.751170772136761,3.654766716301994,0.873712449255486,1.4506115915753028
