0.,4.775472932580992,0.4857560261131622,1.4562580890143297,1.8418473148371044
0.01,4.841603719867582,0.4979754327952479,1.4565177325986087,1.8438965892556758
0.02,4.743204261030419,0.5251988776720136,1.4522703848812613,1.8535270620774613
0.03,4.7542382858142185,0.5434032395428299,1.4506776123582261,1.8345431426348726
0.04,4.734165613152109,0.563027493928806,1.4481003752644594,1.8433383994779795
0.05,4.726459681481803,0.583850175416473,1.4469782965559905,1.8403162497019483
0.06,4.666181883110289,0.610375438841942,1.4422273609017175,1.8492877978367728
0.07,4.713982832839813,0.6235282342347124,1.441964897019757,1.831721846588247
0.08,4.646568074137701,0.6510956342697226,1.4380141578425831,1.867848135047608
0.09,4.6483152133402035,0.6708336463189603,1.4383333914712795,1.8216011527554863
0.1,4.639655936726596,0.6916912337954454,1.434247932542625,1.865216523662654
0.11,4.56142573178337,0.7258946040721153,1.4300242543304673,1.8482649046884219
0.12,4.633799641894245,0.7341105769104396,1.430592311909986,1.851519350457867
0.13,4.519458219931931,0.7741668476909179,1.424080176121717,1.8651948472451503
0.14,4.52352581490695,0.7956128152297781,1.422087005503648,1.8537835480962206
0.15,4.491430368395084,0.823575306735255,1.418471986269046,1.8679306483992264
0.16,4.471645009276239,0.8499870736528368,1.4149546205101564,1.8749356881623087
0.17,4.399873677766938,0.8860250048964236,1.4107860896573887,1.868885195258408
0.18,4.44323704120688,0.9015069543553023,1.4093709947694633,1.8773416382975074
0.19,4.339466536707669,0.9493823299436622,1.4009515131996857,1.9074241877440743
0.2,4.385200390323378,0.9590315194369925,1.402095860183881,1.8706429157001294
0.21,4.33801032339988,0.9963226974523227,1.3947861001004458,1.920733455177285
0.22,4.266142399126703,1.0403466436666295,1.389902789005982,1.9002154645485232
0.23,4.334561242199327,1.0474541253760243,1.390140585612363,1.9102111256256522
0.24,4.212362758504763,1.1047740401308406,1.3809643042744058,1.9256925047150628
0.25,4.213568130769816,1.1319861178441304,1.3775585462598139,1.917616185381536
0.26,4.176751986745129,1.168904202269273,1.3720998578719539,1.934593774569202
0.27,4.150958516036115,1.2040124061321638,1.367126766652886,1.9469545818473524
0.28,4.102459814311031,1.242161871283909,1.3630215687605545,1.9382919083489063
0.29,4.108078144972244,1.2728899980680328,1.3569517203314985,1.9654268595708184
0.3,4.006138041214062,1.334611943936989,1.3484410445511619,1.9564575250255607
0.31,4.06269193962468,1.3460290704460929,1.3463009146008014,1.9847993303038896
0.32,3.951993390866244,1.4138169904966151,1.335853286732418,1.9793495677787463
0.33,3.9798181790455516,1.4392704555212095,1.3305632843737694,2.008256675433607
0.34,3.911934005654816,1.4898573540221478,1.32446399023712,1.999513549622558
0.35000000000000003,3.8877102416962073,1.5304767428993638,1.3180249636218824,2.014988544227931
