0.,4.717822537144373,0.4437604366128939,1.4739903888578814,1.8991425780952997
0.01,4.627726066145319,0.4718047539140586,1.4695658102738767,1.9080119760559793
0.02,4.639721023990656,0.4905592357495533,1.467859519046995,1.8891096616171177
0.03,4.653833503096634,0.5078031512858707,1.4673946536964855,1.8887344750565143
0.04,4.626631521502891,0.5307879243504152,1.4642981801308574,1.8877374444951267
0.05,4.605189809354711,0.5521657072821456,1.4614079270082536,1.8979020209893804
0.06,4.624075038960366,0.5696807460489144,1.460370974628322,1.8756911358062243
0.07,4.579317143078319,0.5956962698779644,1.4566590547023144,1.908313605383557
0.08,4.5626946365234975,0.6199386585478756,1.4555381648961097,1.8702536540843042
0.09,4.531641759443711,0.6425587897999985,1.4495207181248533,1.9208250546298185
0.1,4.512264614482065,0.6678431761359905,1.4481550205753528,1.8826376833447633
0.11,4.463228367886907,0.6968533831407059,1.443798009142999,1.9196412037964488
0.12,4.470854023506032,0.716902820235853,1.4421224472658751,1.9029757445772597
0.13,4.448615913646348,0.7427128680161398,1.439012832224301,1.91529339635831
0.14,4.425948636327162,0.7688542508995632,1.4358112247584922,1.9276103516260712
0.15,4.432894661706078,0.7897743786220696,1.4337573792211127,1.9132190351394622
0.16,4.378050442727871,0.8228683704344139,1.4285828963099436,1.9512807652553847
0.17,4.362741500635125,0.8487951057658227,1.4271828751071851,1.9158392254006538
0.18,4.324586236305187,0.8824841359722092,1.41935467981924,1.9670752668676321
0.19,4.289732378026256,0.9143649313091972,1.4168195542944548,1.9363894192770785
0.2,4.275479265058956,0.9451462106110189,1.411220714252054,1.9735314754334334
0.21,4.241440735153878,0.9763444629918899,1.408420215834565,1.961341193631277
0.22,4.225199070773756,1.0056796073903644,1.4041393066928969,1.974811025548914
0.23,4.20146679640342,1.036721451035438,1.4000842034166832,1.9827633716422344
0.24,4.1511499526669855,1.0751912713352738,1.3960462069415143,1.9771259592515689
0.25,4.161385459576486,1.1015291254690225,1.3907089403713155,2.0047973979639915
0.26,4.092084831544473,1.1498312617494373,1.3841755208710744,1.9882266924365528
0.27,4.098432477793049,1.1735767090034106,1.3798132790204916,2.032449877575383
0.28,4.0469291407638,1.2198321361536546,1.37373805300486,2.006388628670709
0.29,3.999856665434969,1.26422589459164,1.3664620276465276,2.0437724536209774
0.3,4.00294230390054,1.2926695208008097,1.3631250521336318,2.0337658251195116
0.31,3.9753478160797777,1.3321860724155474,1.3572869748980505,2.049451314886843
0.32,3.9042925182289947,1.3916088628712264,1.3470297059284038,2.060937762226084
0.33,3.9365581974286683,1.4058327540035984,1.3454088298584983,2.0764392077740204
0.34,3.8906952077258565,1.4512738824861888,1.3400823711740841,2.060566479329579
0.35000000000000003,3.801709471118877,1.521032372701493,1.3266601945304517,2.104423588159565
0.36,3.87741005159061,1.522854375287269,1.3276654008735618,2.105795371849812
0.37,3.7912890434921835,1.5927304704669016,1.3160908197809025,2.107351808608849
0.38,3.773317042760269,1.6355045257000511,1.309171537768529,2.1223333952148304
0.39,3.7060725575223143,1.693675704491839,1.3001635041897726,2.1264770905865977
0.4,3.690216914241233,1.7437533615340888,1.2896326390949464,2.1649863998248238
0.41000000000000003,3.7316207682370592,1.7571205267324113,1.2883057535247529,2.1600979297416285
0.42,3.6612594630643613,1.827787066285678,1.2778713450376151,2.1522414711210063
0.43,3.6107865592091595,1.8884080852091552,1.2666303027488708,2.1823235835687824
0.44,3.602581830846814,1.9296281885912454,1.2594905681604913,2.192886305822733
0.45,3.538696857139126,2.0037580260409693,1.2464925672364153,2.202663291308692
0.46,3.5267766525082083,2.0501868854662484,1.2367886665902443,2.236253087606019
0.47000000000000003,3.55767953083526,2.069229560975945,1.2340032696030059,2.2411352080497293
0.48,3.5264662493547623,2.1213606503574676,1.2266852368099346,2.2324005765931667
0.49,3.4651359193542697,2.2034233296251036,1.2106881921729544,2.252748055833247
0.5,3.4542275630074415,2.249641022423289,1.2018319253468746,2.269788286899208
0.51,3.457206519578142,2.292550134042378,1.19480202524251,2.2738668757279883
0.52,3.3904879852217777,2.3730482459274236,1.180065108679111,2.2801430135620544
0.53,3.34360709657403,2.446469863333975,1.1654474593792286,2.307287879720392
0.54,3.3355820401814054,2.4957551360183396,1.1561909114887499,2.3260549761975917
0.55,3.3402514760609487,2.5392201395831084,1.1475574935084876,2.334283455336499
0.56,3.3140591793155796,2.5965984749711675,1.1383714565364762,2.337907726241486
0.5700000000000001,3.2687844554896857,2.6827267376173856,1.1209666946836832,2.3502957521979373
0.58,3.2463634408198008,2.743013125817358,1.1082817798008875,2.373552474943031
0.59,3.2469614481747104,2.790410883325013,1.0984198584533946,2.3894108238465575
0.6,3.257071477772054,2.8333675683105954,1.0892135736146504,2.3974532069571564
0.61,3.2425349578778806,2.8884557920775666,1.0802003566951766,2.3998845521040137
0.62,3.1922225435622917,2.985785059970095,1.0600697667089236,2.4130781148816998
0.63,3.1769225063990203,3.0457844123607276,1.0464403169265912,2.440105284990943
0.64,3.226115428538993,3.0618555248207424,1.0414035483770725,2.4504115410885983
0.65,3.2125138170558336,3.1251870192333557,1.0303626524220346,2.447303059791984
0.66,3.2130703064243136,3.1757565945518316,1.0196787528580777,2.4576272213850214
0.67,3.174871472156041,3.2671929456409927,1.000160762306777,2.460640640087988
