0,1.,1.,1.,1.
1,0.5328868021401097,0.4942754918055995,0.8634030607057204,1.0473344335041774
2,0.2682070815708906,0.24868592656744135,0.6875843078219608,1.081532213116784
3,0.13271975748363898,0.1323301605840118,0.5193089493927299,1.0910044226151026
4,0.06699203711604082,0.07591410357368368,0.38128917943706947,1.0733027245738027
5,0.03537756592787169,0.047162818330862014,0.27714653729064376,1.0333769893670233
6,0.019807940382724862,0.03161229008847437,0.20175517968815823,0.9785942899399579
7,0.011817158481968328,0.022700968547796196,0.14808535760021058,0.9155803362699906
8,0.007512998810109408,0.01733325801570786,0.10998006485917672,0.849243798747654
9,0.005078147418840032,0.01397350571204543,0.08278256065484164,0.7828650844084931
10,0.0036359866945336093,0.011820029274091478,0.06318306502898685,0.7184856737216262
11,0.002746524107914807,0.010434579374673169,0.048890751732992975,0.6572894954124263
12,0.0021795170128055714,0.009568482546727415,0.03833393441758702,0.599895600931869
13,0.0018095165086191827,0.009077269858677043,0.030433413239529954,0.5465623012482386
14,0.0015656346425459715,0.008876996173134253,0.024443858537020406,0.49732303794155963
15,0.0014065337469708215,0.008921033926012272,0.01984582987179106,0.45207516389281904
16,0.001307583441354449,0.0091875758722725,0.01627368356823604,0.4106370000338085
17,0.0012539708647062125,0.009672840742202291,0.013466852160316383,0.3727845261165407
18,0.001236976233860956,0.010387767340948767,0.011237762045587867,0.3382744333885831
19,0.0012518573260129177,0.011356731796434176,0.009449712544413742,0.30685877407592543
20,0.0012966815964969576,0.012617821381106797,0.00800202892650278,0.2782939682095379
21,0.001371681940475883,0.0142241893358077,0.00681965642952728,0.2523461377816681
22,0.0014789711504626423,0.016246692134192046,0.005846168158481571,0.22879422808243613
23,0.0016224672086543176,0.018777586154418137,0.005038669461859397,0.20743154101090877
24,0.0018079963200283973,0.021935524308922413,0.004364233177889025,0.18806628401011757
25,0.0020435502890526784,0.025872140758625196,0.0037973593018019156,0.17052153297125658
26,0.0023397010791812206,0.030780634829197483,0.0033181401789224877,0.15463483580183476
27,0.0027101824973056366,0.03690672215159848,0.0029109012980176115,0.14025757703248481
28,0.0031726770420675487,0.044562593946011905,0.0025632128057215924,0.127254198334066
29,0.0037498475419664432,0.0541445045286417,0.0022651437869678458,0.11550136598484598
30,0.0044706838458862305,0.06615490161949972,0.0020087095577727546,0.10488712871482495
31,0.005372249224240813,0.08123002997495628,0.0017874541564921085,0.0953100853433421
32,0.006501938506252411,0.10017402570185766,0.0015961321764718097,0.08667857636058462
33,0.007920393817058013,0.12400048783282261,0.001430465661982328,0.07890990359045083
34,0.009705272788985317,0.15398237712277044,0.0012869580469756644,0.07192957736323935
35,0.011956026099213,0.1917093792447519,0.001162749686666228,0.0656705696205366
36,0.014800340159687366,0.23915606081563037,0.0010555115044674297,0.06007262103967543
37,0.018402029182477513,0.29874993609958317,0.0009633585735202966,0.0550814676087732
38,0.022971486709722964,0.3734403968864508,0.0008847914848364756,0.05064809896087472
39,0.02877863618910363,0.4667499048954015,0.0008186532298395671,0.04672795602399866
40,0.03616986661530258,0.5827958422168991,0.0007641063130863794,0.04328012890876868
41,0.04558939944460032,0.7262479445342321,0.0007206263871047645,0.04026652652429428
42,0.05760599520435039,0.9021822725792612,0.0006880151088541203,0.03765107725275728
43,0.07294526910348012,1.1157893433457622,0.000666434636136107,0.035399033923169926
44,0.09253132478607153,1.371891074753168,0.0006564755584172186,0.03347647189170099
45,0.11753479586394006,1.6742497465530233,0.000659259808400105,0.03185003313360838
46,0.14943070006067366,2.0246986081779172,0.000676599934962593,0.030486971938038312
47,0.1900638634729156,2.4222158292095863,0.0007112323071352521,0.029355474552381976
48,0.24172147630867616,2.8621391032103487,0.0007671623456857724,0.028425181180338648
49,0.30720300218603325,3.3358309861435402,0.0008501544289397983,0.0276677727980459
50,0.389884996919826,3.830982978175718,0.0009684663345222532,0.027057529458416732
51,0.4937541521336023,4.332716077603793,0.0011339027500085175,0.026571723319144244
52,0.6233896134280137,4.825261431362928,0.0013633802669698251,0.026190827221968825
53,0.783853685529545,5.293868821080197,0.0016812869167899458,0.025898524042141977
54,0.9804424884204781,5.726426461560978,0.002122956692863605,0.025681519788837762
55,1.2182488851793905,6.1144609124710945,0.002740083467249403,0.025529246176841578
56,1.5014989688827614,6.453329160199703,0.003608877556786411,0.02543344783425791
57,1.8326690084428434,6.741752400926589,0.004842660358373351,0.025387736936053427
58,2.2114441938438962,6.9809166760226775,0.006611562089731769,0.02538714425078046
59,2.6337284435905293,7.173386862466461,0.0091722940626346,0.025427707443340067
60,3.090900749795319,7.322030594031076,0.012915005365703898,0.025506154491582753
61,3.569648427116584,7.429001157144807,0.018433808387144087,0.02561970290135764
62,4.052460738215644,7.494764220742758,0.026633055649582942,0.02576600838452073
63,4.518681951833206,7.517050112790109,0.03888604875482987,0.02594327353135431
64,4.945732267775012,7.489643507038741,0.057255088767678514,0.026150520367194976
65,5.309888291555539,7.400840765992952,0.08479137440942117,0.026388065207734852
66,5.586165081148685,7.231691402092748,0.12587440253337426,0.026658240882966443
67,5.747187346495302,6.954380548490869,0.1864883022128111,0.026966515812861913
68,5.7617312105365235,6.532209467720395,0.2740990949099633,0.027323227771028958
69,5.594887632248592,5.924424418601364,0.3964312980422979,0.02774632800559883
70,5.213799190957493,5.101787851972559,0.5579778458305626,0.02826570744290221
71,4.604587662803721,4.078435871574324,0.7533653044045161,0.02892967662125093
72,3.8018856292854752,2.95097253301056,0.9598382320949497,0.029813092277106736
73,2.9116268449168783,1.898418584365663,1.1381452487557846,0.031021717249597028
74,2.0830445835427644,1.0917008512199242,1.2512831079822135,0.03267710598780352
