0,1.,1.,1.,1.
1,2.303762014892283,1.589230952144732,0.901621707466262,1.080188572195176
2,4.3416927731582975,2.4252068412783236,0.9268837589278153,1.121377246700821
3,5.929266133050169,3.131557388355708,1.0469885718004253,1.1481932966633686
4,6.55304430292553,3.346867744682153,1.2215498178149924,1.1744199251583765
5,6.667981185657134,3.099693657879464,1.4016854101352656,1.2056011949389958
6,6.609613074644213,2.630038593675585,1.5424651930710247,1.242483922941495
7,6.510391642948296,2.148150961527743,1.6193676400600767,1.2828853737646084
8,6.4206832161587135,1.7641831622509663,1.6341392161948045,1.3232659913211344
9,6.357987468100145,1.5061771442107554,1.605295898052682,1.360244346769808
10,6.323712778694183,1.3615181079171275,1.5544306780719928,1.3915831557790623
11,6.312023108689281,1.3074562243720063,1.4984840951888245,1.4164357457843546
12,6.315188808083233,1.3231582129087383,1.4483069949251632,1.4350892629504328
13,6.3261384596350485,1.3904995789854697,1.4098745411438824,1.448541519590161
14,6.339255245107733,1.4912315584051934,1.3857154784864127,1.45811349753151
15,6.350436750445562,1.6051131321745447,1.3758335519401292,1.465159932003128
16,6.35701396505286,1.7112659801923324,1.3782482771969373,1.4708723420120882
17,6.3577204549099475,1.7924627497084296,1.3895003299827124,1.4761561248973873
18,6.352642169369735,1.839552027342071,1.4053550999401656,1.481571985864886
19,6.343003434127887,1.852927376910463,1.4216771447972427,1.4873395283080577
20,6.330738585903984,1.8403317912973625,1.4352363416698932,1.49339692598038
21,6.317946568428988,1.8127753664235922,1.444185180110546,1.4994997472406122
22,6.306401014777942,1.7808203545731738,1.4480988911148993,1.505332391497461
23,6.297250781882077,1.7524010355449464,1.4476629600909836,1.510604994018329
24,6.290947767052496,1.7321630101315364,1.4441977672541568,1.5151174008701114
25,6.287351573714959,1.7217625662603726,1.4392001181273255,1.5187850649471604
26,6.285926242612909,1.7205855312445948,1.4340038082716107,1.5216326988413393
27,6.285952130838743,1.726558927677569,1.4295865100737712,1.5237671848271293
28,6.286704305351586,1.736909978250211,1.4265032926194345,1.5253420336838488
29,6.287576890367054,1.7488176938519433,1.424913283935412,1.5265227988840802
30,6.288150336050771,1.7599134676789867,1.424664575979659,1.5274596317587084
31,6.288208323412113,1.7685911979768805,1.4254078506507835,1.5282697640504375
32,6.287715761395324,1.774108260791866,1.4267133733000466,1.529030167834118
33,6.286771180404126,1.776495672626036,1.4281711338120646,1.529779008126095
34,6.285548610393014,1.776341263244973,1.4294605117282648,1.5305231472062493
35,6.284241656780603,1.774521562700226,1.4303845188539543,1.5312488407998892
36,6.283019682275475,1.771953846171948,1.430871231613469,1.5319328168496442
37,6.282001078173581,1.7694135995849691,1.430951226527598,1.5325516186272812
38,6.281244071734932,1.7674336645178401,1.4307221833371588,1.5330880046011153
39,6.280751692719916,1.7662789332420685,1.4303112089682846,1.5335340822386276
40,6.280485772560244,1.7659776284017303,1.4298427234934368,1.533891566291221
41,6.280384789535595,1.7663862077001788,1.4294162612962633,1.5341699749378355
42,6.280380900445686,1.767265991166997,1.4290953513840967,1.5343837369849351
43,6.280413377958359,1.768354933091833,1.4289061874591438,1.5345490721976711
44,6.280436949479601,1.7694230153161392,1.4288435786995572,1.534681310682386
45,6.280424983809792,1.770305746869755,1.4288808616853936,1.5347930487613326
46,6.28036850502545,1.7709164697817716,1.42898092567668,1.5348932208820818
47,6.28027225076016,1.771240319925603,1.429106001825646,1.5349870481008088
48,6.280149481370473,1.771316961146443,1.4292247759546404,1.5350765910095645
49,6.280016715044893,1.7712178030613501,1.429316252478827,1.5351616797221892
50,6.279889468660956,1.7710241268920504,1.429370635988282,1.5352409173053898
51,6.279779395011554,1.7708093922987154,1.4293879146173218,1.5353125853962846
52,6.279693071993813,1.7706283841904724,1.4293749638664301,1.5353752992312353
53,6.279632015945721,1.770512613952129,1.4293423666539486,1.5354283814432814
54,6.279593677231119,1.7704712786706467,1.4293013483690578,1.535471976621111
55,6.279572979038579,1.7704963631781796,1.4292614917697706,1.5355069406956277
56,6.27956383531168,1.7705691194386546,1.4292294576824374,1.5355346179282174
57,6.279560455299892,1.7706667376240286,1.4292085983335145,1.5355565710558157
58,6.2795582352135515,1.77076780569803,1.4291992735177645,1.5355743330410934
59,6.2795541778560136,1.7708559375182775,1.4291996638790734,1.5355892206199389
60,6.2795469185567,1.77092140681555,1.4292067051932322,1.5356022307310853
61,6.2795364431700325,1.770961085141126,1.429217019708089,1.5356140141324328
62,6.279523649809449,1.7709771709245683,1.429227628705155,1.5356249111356495
63,6.27950987767341,1.7709752984216514,1.4292363811941307,1.5356350266887628
64,6.27949648497399,1.7709624837801459,1.4292421028822937,1.5356443239661886
65,6.279484576280807,1.770945548519405,1.4292445259104223,1.5356527041952432
66,6.279474838389016,1.770929924914258,1.4292440799234076,1.5356600744781623
67,6.279467512800215,1.770919089991453,1.4292416055702677,1.5356663897374923
68,6.27946245531931,1.770914500822087,1.4292380864075636,1.5356716701318902
69,6.2794592601986325,1.7709159593123085,1.429234430967454,1.535675996490275
70,6.279457377901388,1.7709220353319954,1.4292313161957806,1.5356795004086243
71,6.279456261801927,1.7709307891288486,1.4292291251892524,1.5356823360591592
72,6.279455457555662,1.7709402890723693,1.429227959090177,1.5356846576113332
73,6.279454648371633,1.770948974620033,1.4292277049695405,1.5356866016041169
74,6.279453661228323,1.7709558374320757,1.4292281259458122,1.5356882764353648
75,6.2794524461192065,1.7709604230588116,1.4292289337234294,1.5356897600427213
76,6.279451043993723,1.7709627597670528,1.4292298518633066,1.5356911018542272
77,6.279449563704479,1.7709633048659692,1.4292306636065464,1.5356923231508874
78,6.279448116021063,1.7709626147249231,1.4292312257363466,1.5356934334398495
79,6.279446810982798,1.7709613512075466,1.4292314831925288,1.535694429308265
80,6.2794457273249815,1.7709601390485048,1.4292314800590389,1.5356953019302837
81,6.279444885806533,1.7709592957318854,1.429231279713501,1.5356960525290586
82,6.279444270436957,1.7709589633290013,1.4292309726259542,1.5356966865951251
83,6.279443844141649,1.7709591667273996,1.4292306571841944,1.5356972122816852
84,6.27944355360961,1.7709597493833056,1.4292303774840411,1.535697646642117
85,6.279443349153706,1.7709605587316541,1.4292301736016524,1.5356980050181401
86,6.279443190522806,1.7709614460116139,1.4292300595962342,1.5356983023276596
87,6.279443047107527,1.7709622675944419,1.4292300233811015,1.5356985531072944
88,6.279442898786047,1.770962927778219,1.4292300505229296,1.5356987688154249
89,6.2794427396192125,1.7709633830332432,1.4292301127601537,1.535698958126731
90,6.279442573170585,1.770963643714828,1.429230186089309,1.5356991262247184
91,6.2794424066413965,1.770963744813666,1.429230251815271,1.5356992764923818
92,6.279442248669035,1.7709637372008946,1.4292302987312258,1.5356994106395658
93,6.279442107999181,1.7709636854847228,1.4292303240993944,1.535699529418366
