0,1.,1.,1.,1.
1,2.4051717765856537,1.5173056400559204,0.9258892331678554,0.9926797690130027
2,4.687078887839981,2.2241316359323267,0.9349800969675874,0.9877377987652342
3,6.384048975958117,2.864471616408894,1.0095855493852048,0.9849413798862592
4,7.022960299876449,3.1579116883745484,1.1298412036956316,0.983641694184497
5,7.182614132834775,3.050692336423815,1.2732689220754845,0.9837827325763048
6,7.197081783339481,2.668731083471472,1.4150304592161205,0.985400704201074
7,7.17174402333927,2.1725388761192312,1.531404018593438,0.9883666784563575
8,7.138781031041366,1.6896905797447401,1.605852001932952,0.992353599315278
9,7.110441808961776,1.2941202681095971,1.6337067212687348,0.9969115069586324
10,7.091760950793602,1.0079615184407003,1.6212222773624498,1.0015829348656335
11,7.083552367705977,0.8209651875560683,1.5801119188998802,1.0059946130501403
12,7.084178043456861,0.7126289435836928,1.5223203996974501,1.0098945867949936
13,7.091120086920267,0.6652686423926112,1.4575656116787328,1.0131465700173354
14,7.101960362633768,0.668118728408013,1.3930781400147927,1.0157072440781667
15,7.114741035944912,0.7168799712973191,1.3342228558205267,1.0176036715145726
16,7.127960033296106,0.8113804767235527,1.2851999529352225,1.0189168009753888
17,7.140428459171701,0.9517124077121908,1.2494964188664548,1.019770758720354
18,7.15111345762372,1.1324717755236413,1.2299510710749435,1.0203248269304483
19,7.159033980726477,1.3363466525889358,1.2283794743208025,1.0207638449106915
20,7.163268487607784,1.5318051471876943,1.2448645341826552,1.0212830033934175
21,7.163114883101304,1.6805161434353546,1.277079910658215,1.02206556900741
22,7.158358442471903,1.7528955429823823,1.320146174267152,1.0232566384424848
23,7.1494957803428445,1.7408367087433467,1.3673131157722658,1.0249398317483833
24,7.137753334152633,1.6585178464607697,1.4113292083174114,1.0271243738400238
25,7.124853475388772,1.5331673005848565,1.4460209613644552,1.0297470084741531
26,7.1126120231841705,1.3936919498326432,1.467511135634188,1.0326885919003976
27,7.102524924579069,1.262987894420837,1.4746705589352898,1.0358002546854443
28,7.095496105632436,1.1553453405365195,1.4687718742342752,1.0389312424449375
29,7.091778921373521,1.077525268510629,1.452668648456977,1.0419513680870294
30,7.091094899809529,1.031285036803121,1.4299222647360894,1.0447646375422028
31,7.092830097551333,1.0156765862072545,1.404146672529388,1.0473144529844836
32,7.096218473759956,1.0283913158115092,1.3786257667788668,1.0495828083540109
33,7.10046957240064,1.066112001932301,1.356127704402701,1.0515860209557102
34,7.104840149189996,1.1241702485422513,1.338812058762121,1.0533686208837683
35,7.108670542386793,1.1959714075548424,1.3281520185556777,1.0549961507848575
36,7.111409292048838,1.2727743289790139,1.3248456626480525,1.056546920459783
37,7.112642851645394,1.344364732655991,1.3287364197747835,1.058102817113174
