0,1.,1.,1.,1.
1,2.3985092131527277,1.4948843638604568,0.9526181036337849,0.9826130014678142
2,4.680521101786218,2.1323990524331453,0.9753307104630475,0.9723590127681558
3,6.381455687404246,2.683982196847843,1.057045403134764,0.9659340559876015
4,7.022073448237844,2.913239765850329,1.180712850435433,0.961240813364797
5,7.182621228903299,2.7784598296410095,1.3243800324987123,0.9576908017647956
6,7.198617035705722,2.396136306634203,1.4630082667437423,0.9551346262022781
7,7.176051225987314,1.9184283623066696,1.573239256769681,0.9534164507304898
8,7.147327667523587,1.465976749432348,1.6401486662545177,0.9522874447592794
9,7.12443675741093,1.10403678470919,1.6612609543417913,0.9514463756276628
10,7.111751235888746,0.8468520476394366,1.6442661979530426,0.9506105658257025
11,7.109405831055865,0.6800263357083759,1.6010139185595118,0.9495646254413744
12,7.115365968795027,0.5822025534989841,1.5427150806097112,0.9481727082405889
13,7.127021753210247,0.5361747493485038,1.4780924500322516,0.9463676247321475
14,7.1420466801929425,0.5316844804994836,1.4134557227737599,0.9441336687112589
15,7.158646910727816,0.5647210443151544,1.3534222072697963,0.9414920953304706
16,7.175500778959078,0.6358139664353021,1.3016370166321947,0.9384914912047769
17,7.191600533665637,0.747588774914298,1.2612775165598047,0.9352023016147785
18,7.206091904026242,0.9007931295720109,1.235258748890446,0.9317137266373594
19,7.218149917362958,1.0883445689675315,1.2260577866524038,0.9281307462915179
20,7.22692675238667,1.2894622716479465,1.2351150205610928,0.9245686437765257
21,7.231624150898267,1.4695803873955169,1.2619612000622527,0.9211429964932565
22,7.231717220993715,1.5908631379151965,1.3035063978967343,0.9179551651550683
23,7.2272540296779155,1.6288613961097569,1.3540214246875242,0.9150763061930925
24,7.219055047178108,1.582960083291201,1.4060564914852693,0.9125348493574919
25,7.208659702432593,1.4736702031812927,1.45205648242174,0.9103119202180195
26,7.198003031287363,1.3312554388414568,1.486072890576957,0.9083467556181787
27,7.188944834893802,1.1842255172725333,1.504906510822176,0.9065506875255169
28,7.18284555584182,1.0528162964158576,1.5082951086388772,0.9048252047247463
29,7.180351981895306,0.9479397615727729,1.4982695606596956,0.9030785376005122
30,7.18143252826203,0.8734420348102948,1.4781571194007614,0.9012369760411042
31,7.185574958541233,0.82916679737368,1.4516968133526609,0.8992500992456881
32,7.192018506846539,0.8133150607047942,1.42247722090474,0.8970913104267683
33,7.199934059894638,0.823670913470845,1.393675640364155,0.8947557052388009
34,7.20852827865661,0.8578309818879526,1.3679794383029285,0.8922568542217973
35,7.217086967910952,0.9127254512821136,1.3475709214381473,0.8896233078393081
36,7.224985604500755,0.9837583411038789,1.3340944922192415,0.8868949988639545
37,7.231692610443451,1.0640115689987848,1.328569476237629,0.884119345030401
38,7.236783612971717,1.1441123582184507,1.3312585094439873,0.8813467815935386
39,7.239974934030563,1.2132944993731298,1.3415458543476817,0.8786256644747216
40,7.241170932540139,1.261648679324859,1.3579084610114862,0.875996893176217
41,7.240505793380872,1.2827368480630612,1.3780525180895662,0.8734890388303534
42,7.23835337095513,1.2753101107417406,1.3992338068938361,0.8711149724768731
43,7.235285616528846,1.2432963781934345,1.4187032507937665,0.868870860289335
44,7.23198082877518,1.194226642762637,1.4341606982541486,0.8667377955324559
45,7.2291042217956285,1.1369762337707814,1.444090272322399,0.8646857480150291
46,7.227196073165507,1.0797879419617895,1.4479004717438293,0.8626788310532635
47,7.226598134363428,1.029100341706853,1.4458651250719168,0.860680736822741
48,7.227431646244734,0.9892047536433071,1.4389274498234572,0.8586593282904049
49,7.229620541554066,0.962448654772418,1.4284506731095228,0.8565898311820646
50,7.232941306596402,0.9496464999310829,1.4159829908867847,0.8544565205181879
51,7.237079752667942,0.9504537120134373,1.403070605588249,0.8522531143519824
52,7.241681548167493,0.9635973275210853,1.3911225568321735,0.8499821885246076
53,7.246391308668014,0.986967542404642,1.381315214646382,0.8476539116834525
54,7.250881182686693,1.017649703326801,1.3745216746768487,0.8452843100123016
55,7.254872427634121,1.0520128086602025,1.371257959643706,0.8428932002382097
56,7.258153348629427,1.085960752125997,1.371646938388169,0.8405019126471477
57,7.260594862120765,1.1153925838268024,1.3754101994047803,0.8381309442762724
58,7.2621622447980085,1.1368108211483439,1.3819002508485585,0.8357977458457722
59,7.26291937433066,1.147915372049634,1.390181216082265,0.8335148929411742
60,7.26302158068805,1.1479856888764535,1.3991541222701118,0.8312888934946537
61,7.262695063526745,1.1379193590184207,1.4077088528186217,0.8291198132575797
62,7.2622044781764705,1.119927202623944,1.4148747002648772,0.8270017676129581
63,7.261814685208358,1.0970069403769134,1.4199403046812893,0.8249241682442013
64,7.2617543092408985,1.0723684818215695,1.4225223377817444,0.8228734778984862
65,7.262187595297195,1.0489554362056601,1.4225766407380915,0.8208351568768616
66,7.263200235347974,1.0291341772948155,1.420359803676512,0.8187954949289359
67,7.264799173097879,1.0145496708061703,1.4163576882410946,0.8167430984192589
68,7.26692198747622,1.006104529731124,1.411199189094015,0.8146699016208936
69,7.269454336884495,1.0040068737803467,1.4055701376726568,0.8125716715880559
70,7.272249745354385,1.0078472845874926,1.400136395281496,0.8104480413166889
71,7.275148797318471,1.0166867305624796,1.3954803303302827,0.8083021468855219
72,7.27799634981908,1.029157968576413,1.3920519427031892,0.8061399554679404
73,7.280656045158886,1.04359273100003,1.3901352461143128,0.8039693779338627
74,7.283021891462819,1.0581857946602804,1.3898306098488709,0.8017992569777322
75,7.285026587185012,1.071192380312738,1.391054885899757,0.7996383338379613
76,7.286646193406067,1.0811377247399188,1.393560075256088,0.7974942896406392
77,7.28790057905828,1.0870019903170332,1.3969698081550141,0.7953729597227204
78,7.28884905108331,1.0883386182248986,1.4008305484541892,0.793277810771389
79,7.289581505570689,1.0853017422611764,1.404670687904115,0.791209721201292
80,7.290205822562438,1.0785734946792453,1.4080590328728124,0.7891671013231443
81,7.290833516311663,1.069220188381155,1.4106542657647556,0.7871462852239727
82,7.291565704292223,1.0585072191514013,1.4122383707860984,0.785142150641562
83,7.292481579661293,1.0477156773960556,1.4127307871057373,0.7831488496662685
84,7.293630812642364,1.0379888905098726,1.4121836189799317,0.7811605504226217
85,7.295030803542038,1.0302241175103768,1.4107613037551987,0.7791720960647549
86,7.296668087230682,1.0250112529099378,1.4087098343274387,0.7771795130639721
87,7.298503371994429,1.0226122204876416,1.4063209204710607,0.7751803306083391
88,7.300478751182265,1.0229722738793114,1.4038958160007484,0.773173700028289
89,7.302525979070801,1.0257552344371126,1.401712436034441,0.771160328356138
90,7.304574783194296,1.0303979911718106,1.3999982462425167,0.7691422527075549
91,7.306560459624215,1.03618093330914,1.3989105504843462,0.7671224947665986
92,7.308430127453613,1.0423104363505384,1.3985254655715538,0.7651046424766224
93,7.3101473568206545,1.048007871697518,1.3988357726498666,0.7630924062418897
94,7.3116948146363345,1.0525964468236468,1.3997576596197048,0.761089196602592
95,7.313074776714252,1.0555746785049143,1.4011454249454611,0.7590977678323849
96,7.314307534329493,1.056665793172958,1.402812309397703,0.7571199624128389
97,7.315427859674345,1.0558361617944976,1.4045548702352477,0.7551565764574382
98,7.316479969899902,1.0532792112160392,1.4061776627601532,0.7532073613475468
99,7.317511757822026,1.0493726581363727,1.4075153021098619,0.751271136400493
100,7.3185688545607865,1.044614329605412,1.408448953663794,0.7493460079009423
101,7.3196896736120225,1.0395513177599602,1.4089159246266305,0.7474296445893424
102,7.320901255034746,1.0347114526238208,1.4089117384956227,0.7455195798657138
103,7.322217685333926,1.0305464885406326,1.4084849873006229,0.743613498663046
104,7.323639240635217,1.027390830470479,1.407726970511115,0.7417094799412419
105,7.325154001185072,1.025438297305318,1.4067574305586736,0.7398061702415166
106,7.326740284199728,1.0247357583772803,1.4057087731626523,0.7379028776066868
107,7.328369929169614,1.0251918112319562,1.4047104918308155,0.7359995842848003
108,7.330012006530135,1.02659812878816,1.403875398442291,0.7340968844269756
109,7.331636424443542,1.0286603853294762,1.4032888742309937,0.7321958618838166
110,7.33321710644675,1.031036002607254,1.4030018479680753,0.7302979248152338
111,7.334734489916469,1.0333744280429988,1.4030281058557628,0.7284046207333759
112,7.336177076607896,1.0353562789426518,1.4033457062306518,0.7265174517601173
113,7.337542099746863,1.0367269863856339,1.4039021631152975,0.7246377103860815
114,7.3388351220913695,1.037321088181723,1.4046226581690076,0.7227663520828057
