0.,0.7272727272746661,0.7272727272746661,1.2504193541517539,1.2504193541517539
0.01,0.6858640880833765,0.8243330711875663,1.2330271202972838,1.2584217881671202
0.02,0.6454736056510304,0.9225375935202543,1.2154409111811681,1.2662533587947769
0.03,0.6061199389798166,1.0218458701949482,1.1976679807332826,1.2739104843622453
0.04,0.5678208890063757,1.1222164711148663,1.1797157537304914,1.2813897269079748
0.05,0.5305933719218288,1.223607017570945,1.1615918154732117,1.2886877972923958
0.06,0.4944533942625727,1.3259742418954696,1.1433039011104544,1.2958015599874495
0.07,0.4594160300090355,1.429274048985433,1.124859884614025,1.3027280375900094
0.08,0.4254953996420363,1.5334615795481474,1.1062677674944308,1.3094644149809653
0.09,0.3927046512544799,1.638491274958956,1.087535667284355,1.3160080430675694
0.1,0.36105594381436323,1.7443169434721657,1.0686718056899887,1.3223564422876803
0.11,0.33056043252909395,1.8508918276066924,1.0496844966841947,1.3285073056700893
0.12,0.3012282564539051,1.9581686724549698,1.0305821343592154,1.3344585014543244
0.13,0.2730685282783465,2.066099794738572,1.011373180694665,1.3402080754679377
0.14,0.24608932636511519,2.1746371524608232,0.9920661532377919,1.345754253000797
0.15,0.22029768904693975,2.2837324148411917,0.9726696127346783,1.3510954403318243
0.16,0.19569961113321305,2.393337032409201,0.9531921508117318,1.3562302258779464
0.17,0.1723000426908673,2.5034023069194418,0.9336423776016343,1.361157380864643
0.18,0.15010289000541954,2.6138794610706135,0.9140289094939036,1.3658758597462637
0.19,0.12911101875689315,2.7247197076843017,0.8943603569939386,1.3703848000957557
0.2,0.10932625934817403,2.835874318251342,0.8746453126952333,1.3746835221758464
0.21,0.09074941433055483,2.947294690410212,0.8548923394146377,1.3787715281567372
0.22,0.07338026791380947,3.0589324145611,0.835109958581392,1.38264850089844
0.23,0.05721759746537004,3.1707393391898844,0.8153066387945729,1.3863143024242235
0.24,0.0422591869562752,3.282667634543202,0.7954907847063999,1.3897689720344533
0.25,0.028501842277426154,3.394669855093911,0.7756707261630161,1.3930127240225156
0.26,0.015941408349170374,3.5066989999037066,0.7558547076769181,1.396045945124658
0.27,0.004572787940448278,3.6187085713873306,0.7360508782334997,1.3988691916973595
0.28,-3.890923812685678e-23,3.7758178921729817,0.707437514223857,1.4228855777438143
0.29,-9.007875315868999e-30,3.955299514929859,0.6745332126555704,1.4555156412796486
0.3,1.5406357613625663e-32,4.120596205468162,0.6444726739144014,1.4797289970772407
0.31,2.0217113625431466e-33,4.273325650638668,0.6169089429160097,1.4970289867292643
0.32,5.954672392365242e-33,4.414868565304221,0.5915486163322888,1.5086332831981863
0.33,-3.471008100538978e-21,4.546410551296362,0.5681419846067948,1.515533917491022
0.34,-1.1995780904912674e-32,4.668975386425946,0.5464752601077615,1.5185433853197516
0.35000000000000003,-5.354173271952939e-32,4.783451722927359,0.5263643966016653,1.5183303640755086
0.36,6.499552314021458e-29,4.890614668724185,0.5076501341818185,1.5154476007509345
0.37,1.3915665313568014e-30,4.991143360991207,0.49019399672009834,1.5103538477038376
0.38,-3.8428196136319194e-28,5.085635373368954,0.4738750358326923,1.5034312349680945
0.39,2.5001871108291577e-17,5.1746186036838,0.45858716461251314,1.4949991171536714
0.4,1.8314835329358652e-26,5.258561141445842,0.444236960761858,1.485325176677554
0.41000000000000003,4.348112299723661e-17,5.337879504521017,0.43074184588657777,1.4746343770579389
0.42,-7.757725202847062e-26,5.412945551009297,0.41802856826824997,1.463116220800533
0.43,-3.722596157252877e-18,5.4840923088791165,0.4060319319835877,1.4509306622525937
0.44,2.7224590022768023e-22,5.551618915029318,0.39469372708712325,1.438212947226836
0.45,-4.395338020701706e-19,5.615794819904159,0.38396182494761427,1.4250775916152616
0.46,0.002160841204630219,5.686678957117745,0.3719458407431114,1.414464145582412
0.47000000000000003,0.012329727235462759,5.789728607183815,0.35387749290226406,1.4134297652066548
0.48,0.0234121599169906,5.891977230547343,0.33595687564187354,1.4122286693907586
0.49,0.03538931165251717,5.993399332427566,0.3181883394572376,1.4108639859101866
0.5,0.04824209284575926,6.09397058397876,0.30057602766315816,1.409338897185085
0.51,0.06195118260242687,6.193667820631352,0.2831238768777763,1.407656634950736
0.52,0.07649705884930047,6.292469038603794,0.26583561788496546,1.4058204748418002
0.53,0.09186002782732663,6.3903533892407625,0.24871477682061485,1.4038337311940214
0.54,0.10802025289966674,6.487301171663547,0.23176467672794704,1.4016997519391554
0.55,0.12495778262837381,6.583293823133821,0.2149884393897369,1.3994219135557195
0.56,0.1426525780880316,6.678313908314065,0.1983889874851546,1.3970036162064343
0.5700000000000001,0.1610845393631852,6.772345106344694,0.18196904701456434,1.3944482789439818
0.58,0.18023353121368707,6.865372196700018,0.1657311499912302,1.3917593351477096
0.59,0.20007940786795092,6.957381043603802,0.14967763737883374,1.3889402279733594
0.6,0.22060203692452562,7.048358579096212,0.13381066225422972,1.385994406068171
0.61,0.24178132234312474,7.138292784552731,0.11813219317993329,1.3829253193961306
0.62,0.2635972265035214,7.227172671604273,0.1026440177726926,1.3797364151671108
0.63,0.2860297913336986,7.3149882618510835,0.08734774644431562,1.37643113400002
0.64,0.30905915846963294,7.401730565184229,0.0722448163027743,1.3730129062093117
0.65,0.3326655884883463,7.487391557943979,0.05733649519610856,1.3694851482854982
0.66,0.35682947915259594,7.571964159820803,0.04262388588338088,1.3658512594394567
0.67,0.3815313827267134,7.655442210315516,0.02810793031137465,1.362114618451731
0.68,0.4067520223314127,7.7378204446289045,0.013789413995743557,1.3582785806135107
0.6900000000000001,0.4318222649638329,7.817072749778181,0.00002014301895083947,1.3544460660354196
0.7000000000000001,0.43185956042279183,7.8171887316470405,4.959195045281089e-21,1.3544403749405862
0.71,0.43185956042279183,7.8171887316470405,-1.4235281967367674e-21,1.3544403749405862
0.72,0.43185956042279183,7.8171887316470405,-1.2710206646974906e-23,1.3544403749405862
0.73,0.43185956042279183,7.8171887316470405,-2.668199311876754e-28,1.3544403749405862
0.74,0.43185956042279183,7.8171887316470405,-5.135306897403987e-29,1.3544403749405862
0.75,0.43185956042279183,7.8171887316470405,2.698928092622329e-32,1.3544403749405862
0.76,0.43185956042279183,7.8171887316470405,1.5989920056893794e-33,1.3544403749405862
0.77,0.43185956042279183,7.8171887316470405,-8.300278239069789e-34,1.3544403749405862
0.78,0.43185956042279183,7.8171887316470405,-1.2413855827538615e-32,1.3544403749405862
0.79,0.43185956042279183,7.8171887316470405,3.144782642343782e-33,1.3544403749405862
0.8,0.43185956042279183,7.8171887316470405,3.758561271149562e-33,1.3544403749405862
0.81,0.43185956042279183,7.8171887316470405,-1.5432559698143627e-32,1.3544403749405862
0.8200000000000001,0.43185956042279183,7.8171887316470405,-1.9387162561920384e-32,1.3544403749405862
0.8300000000000001,0.43185956042279183,7.8171887316470405,2.9286558160286578e-33,1.3544403749405862
0.84,0.43185956042279183,7.8171887316470405,-1.5533041410200365e-34,1.3544403749405862
0.85,0.43185956042279183,7.8171887316470405,1.9805280865448757e-33,1.3544403749405862
0.86,0.43185956042279183,7.8171887316470405,-4.32372317920071e-33,1.3544403749405862
0.87,0.43185956042279183,7.8171887316470405,2.337333454377471e-33,1.3544403749405862
0.88,0.43185956042279183,7.8171887316470405,1.691242976978794e-33,1.3544403749405862
0.89,0.43185956042279183,7.8171887316470405,-1.0975548423237671e-32,1.3544403749405862
0.9,0.43185956042279183,7.8171887316470405,-8.284566553410277e-34,1.3544403749405862
0.91,0.43185956042279183,7.8171887316470405,4.450031572823214e-33,1.3544403749405862
0.92,0.43185956042279183,7.8171887316470405,-8.694115022421369e-34,1.3544403749405862
0.93,0.43185956042279183,7.8171887316470405,-1.4240677844462847e-32,1.3544403749405862
0.9400000000000001,0.43185956042279183,7.8171887316470405,2.137446918821872e-31,1.3544403749405862
0.9500000000000001,0.43185956042279183,7.8171887316470405,-1.1830914795913132e-34,1.3544403749405862
