0.,4.402081340098409,0.6368058643700829,1.3942154479071427,1.5857410587150977
0.02,4.32685989034727,0.6816325998684398,1.3899577604084592,1.5992931300755453
0.04,4.27794226591618,0.7299096462267889,1.38522266784562,1.6252855540489526
0.06,4.255288323057045,0.774275572926154,1.381773323749787,1.6263808113507237
0.08,4.176487513412647,0.8296011625941612,1.3763356954482187,1.6127400868426196
0.1,4.069845277955484,0.8890245456179663,1.369628349042885,1.61562221032697
0.12,3.9494135782316615,0.9555636683679529,1.3619253093640546,1.6288789021558596
0.14,3.88026722976193,1.020968233445839,1.3536397370012414,1.6470937175267493
0.16,3.804805772008478,1.0867232377805138,1.3456230933659552,1.6524550184956261
0.18,3.6802582503600103,1.1513771237943013,1.3395874129060035,1.622436143576614
0.2,3.4544884103727482,1.2672927433178436,1.3236150264270046,1.6413201781117606
0.22,3.2553503493300013,1.3720934114448025,1.3086485265237913,1.6973022358492327
0.24,3.1752941053328976,1.4708622832285991,1.2937947392056928,1.7411256444652823
0.26,3.118947009310062,1.5657236126039271,1.28024558926652,1.7669595488753602
0.28,3.032017712091546,1.6683827701471958,1.2652693753583846,1.7848005842703885
0.3,2.913550933845811,1.7820775726737945,1.2479458770524934,1.8039374024261767
0.32,2.7724746486744767,1.9086366935771375,1.228888463718177,1.825819615101208
0.34,2.6214516837011668,2.043474819042044,1.2084890277080764,1.8476893831843826
0.36,2.4691080280552797,2.182847523565695,1.1868546787517387,1.8678943915425918
0.38,2.3157253604682837,2.3270656864091532,1.1636523090941135,1.885377517847244
0.4,2.1558256229492576,2.4781196786850503,1.1394394703350328,1.8960463057529218
0.42,1.9954598522668443,2.62629888912625,1.1163389131890238,1.886115895361599
0.44,2.0278736478786064,2.689247164849262,1.1091946610090009,1.8774335661051837
0.46,1.950629891157051,2.872000715929169,1.073515628130271,1.9480758579494848
0.48,1.8565830497030613,3.0171861809578853,1.048107953286027,1.9610572605880339
0.5,1.7145782194669736,3.1818642495527056,1.021848102996506,1.9649379850887359
0.52,1.6989723586638443,3.3768431074575083,0.9813594189617556,2.0338580869725273
0.54,1.6821279553651258,3.4831030695895957,0.9625264551138821,2.0308039543346403
0.56,1.6078358904837542,3.645126882669753,0.9332196965119693,2.0276682910669845
0.58,1.5599696674662906,3.822031379139416,0.8950607042134426,2.0578607383257825
0.6,1.6955308636730435,3.8710510618820555,0.8814849028441717,2.0824371959031933
0.62,1.7743831614614458,3.950414976243787,0.8633727926211964,2.116911381759154
0.64,1.7795657823500348,4.087456061287071,0.8337811749825935,2.1165818392366913
0.66,1.8118332562507304,4.251307509288578,0.7945980274274403,2.138123784107596
0.68,1.9909602316253825,4.223175583289825,0.7992444030717814,2.1131301001095197
0.7000000000000001,1.9872090910225961,4.439706590706185,0.7487971189884453,2.142098966850379
0.72,2.0630654410712936,4.4979700088748364,0.7364598512265288,2.0992027394957575
0.74,2.151717635230417,4.568143876851963,0.7172273541871289,2.1000065042924123
0.76,2.405061140115199,4.499454860559989,0.7229368047348995,2.121030272831227
0.78,2.444219815573227,4.623099670284079,0.6985186465534029,2.038631118689031
0.8,2.646305974032674,4.568605049657771,0.7046562167410195,2.026782765640442
0.8200000000000001,2.8020107844269306,4.560492912207013,0.7068405285379659,1.975420335388678
0.84,2.799628866903095,4.682879950251477,0.6761181901179237,2.002340239808161
0.86,3.0451579468077252,4.575142138188857,0.7010209672926132,1.9332679631960752
0.88,2.9483483688690852,4.792454073466819,0.6586536658434193,1.9024137815341844
0.9,2.983761454963597,4.85161105545255,0.643082440177028,1.9191309992819392
0.92,3.038543456987028,4.890934680688951,0.6352840654533706,1.9337866117924352
0.9400000000000001,3.1054055223416506,4.936074282767131,0.6283055457332736,1.9168907756140114
0.96,3.133357251878315,5.010680329084443,0.6135601603295324,1.8996469781764096
0.98,3.1506123945446394,5.101372630210153,0.5977579405780789,1.8909230490377973
1.,3.165767685781977,5.192440477482454,0.580220967915813,1.885256917116908
