8.,8.,0.01,0.01
8.1062388702976,8.076768711673525,0.01670827651734715,0.01025435824296028
8.12454081872345,8.066653481025654,0.02794574493623193,0.010516093791839888
8.12601187648758,8.024294140899562,0.04669009334952487,0.010784628152896594
8.123293371184863,7.949011545539869,0.07782356251856114,0.011059957694824584
8.117914146524535,7.823074578392735,0.12919298438174,0.011342162942186622
8.108904216661557,7.615000218618173,0.21301204896349343,0.011631299951848176
8.094076535744561,7.275282519611998,0.34720467348067247,0.011927351139513502
8.069890138264455,6.7317357117387875,0.555116298768222,0.012230170742152444
8.031117663666498,5.894000015380941,0.8592716988553485,0.012539411030630533
7.971242949399625,4.692792734140501,1.2609574945812643,0.01285444478572685
7.886073505482558,3.197638049241682,1.7025489525535227,0.013174376073264398
7.784471902116671,1.7577898894210864,2.0556474731924954,0.013498378257472535
7.696324389314448,0.7932964525991524,2.221157607857926,0.01382646174904925
7.647981570725463,0.3306464931127567,2.2287537335323173,0.014159817416047837
7.636881862190359,0.1431421541710844,2.158217234880426,0.014500028826055252
7.64710683358135,0.06836887915281992,2.0593703558585768,0.01484828931917155
7.666563422934107,0.03679397600700654,1.9532561851547172,0.0152053207108065
7.689133630420045,0.02239999387159913,1.847853640810686,0.015571564988061547
7.712188476195004,0.01538739054723789,1.7461373363902015,0.015947336174273335
7.734676444793822,0.011867978372362902,1.6491792147485518,0.016332897064985436
7.756197692277055,0.010218197768577757,1.5572995138401293,0.016728492572043514
7.776616066948,0.009762507325981062,1.470512073125244,0.017134363625101727
7.795902814353938,0.010288792659704149,1.3887103567438956,0.017550753077752317
7.8140724949123905,0.0118920803853646,1.3117556700457642,0.017977908390412533
7.8311549497745485,0.014989320803406111,1.2395309615293213,0.018416083049010677
7.8471806158577255,0.020486284542078778,1.1719907964825556,0.018865537546394206
7.862170597216141,0.030183922991156305,1.1092322929813707,0.01932654048728896
7.876124590632887,0.04763556390698012,1.0516190691086467,0.019799370347912622
7.889002341810939,0.07991046030291218,1.000018410016912,0.020284318904228816
7.900688561422561,0.1410131386865469,0.9562587431265331,0.020781698138466188
7.910922205270702,0.2576128247884946,0.9239843448441976,0.021291853567619222
7.919147532565321,0.47456128115910984,0.9100677248065157,0.021815185362411994
7.92420645535903,0.8443330218065697,0.9262287998993719,0.022352162411209037
7.923823594310121,1.3638228199792486,0.988753291543873,0.022903260806858214
7.914264337688338,1.872973348431166,1.1121750660982612,0.0234687108880157
7.891352366272792,2.102623656097903,1.2961049444638537,0.024048134791101117
7.853482780364615,1.9262625604891135,1.5137325241377366,0.024640528962689034
7.8050122736768754,1.4711252488826059,1.71510112866065,0.025244801415983564
7.756778237785784,0.9736070859458,1.8524776919973656,0.025860472987019954
7.720679982116897,0.5925849781835829,1.9097687869151987,0.026488035808212483
7.702131867044819,0.3545916184423341,1.9025615492922525,0.02712871382449511
7.699025799886714,0.21997272724190253,1.8556665244820525,0.027783910575674527
7.7062384924468,0.1461286915499282,1.7882719033001115,0.028454834924312764
7.719224265789759,0.10564724220420178,1.7119087959940857,0.029142421924577874
7.734986490955381,0.08365256158368263,1.6328809733367016,0.02984739735358893
7.7517906980317575,0.0726038691239162,1.5545703033095124,0.030570359960365688
7.76868306858456,0.06892082009938169,1.4788423281104008,0.03131184048423332
7.785140394045695,0.07127493868623033,1.4068158027349342,0.03207233703876397
7.800862289135846,0.07988813109904024,1.3392939582035654,0.03285233519022504
7.815653558544264,0.09644491595292126,1.2770431059234546,0.033652319649857314
7.8293528697627295,0.12446686898936982,1.2210281867233594,0.03447278197735752
7.841779604786713,0.17010039850900419,1.1726773665763213,0.035314226901924185
7.852679833452612,0.24313551055405513,1.1342273541247916,0.036177178560875003
7.861655559371269,0.3573720722603927,1.1091574092214656,0.037062185637678484
7.868064024673991,0.5276617866349768,1.1025825767907798,0.03796981817036899
7.87089165217602,0.7587126433829559,1.1211504688563976,0.03890063525194467
7.86867612595793,1.0240515889229689,1.1715508322504258,0.03985508869961712
7.859691613445425,1.2522766974023105,1.2568681708095626,0.040833352374438074
7.842679348170799,1.3543632621017863,1.3716846482605414,0.04183517502869079
7.818069971316933,1.2869952708804702,1.499466055122947,0.042859952157939155
7.788937291020336,1.0863701884709192,1.616304297958886,0.04390709303011284
7.760547384580154,0.8358841283096299,1.7008997082308257,0.044976487080031026
7.738182181966701,0.608011914892305,1.7437484200326145,0.046068756743470614
7.724768816621962,0.4349459889100852,1.7479952229287001,0.04718514802898663
7.720285189063466,0.31669416885474905,1.7233673304777501,0.048327198043070965
7.722893412265857,0.24063085361715356,1.6801108399637676,0.04949643290197598
7.730328499881776,0.19378532984868438,1.6262637250962204,0.050694220700083864
7.740665648049597,0.16677252013927377,1.5673843741407127,0.051921751808486856
7.752509594493932,0.15385452927734952,1.5071592364330124,0.05318007566040998
7.764915774116644,0.1520885508917846,1.4480801107013008,0.05447014710900684
7.777250016494968,0.16061775789804777,1.3919709863589187,0.0557928643820058
7.789065126944537,0.1803027349612362,1.3403706911896551,0.05714909588558196
7.800007862668478,0.21361853755116797,1.2948256836050935,0.05853969794487646
7.809748103214945,0.2646164801101201,1.25713696715386,0.05996552570777564
7.8179195179255325,0.3385467847966822,1.2295703948599777,0.061427437320738645
7.824064941239971,0.44038113697074527,1.214980742150881,0.06292628775965861
7.827590324488778,0.571203400527318,1.216704493115628,0.06446290305803933
7.827752238160238,0.7222486299272545,1.2379734491603196,0.0660380217128789
7.823736636807308,0.8696627863494368,1.2806261137669832,0.06765219918221554
7.814904776103029,0.9772964785728243,1.3432659584081619,0.06930570889634431
7.8012202493353815,1.0121934303492937,1.419747035496125,0.07099852545544648
7.783692138021473,0.9640901073393439,1.4993848887419214,0.07273047641702936
7.764489322410986,0.8517138174234417,1.5696796762521106,0.07450154784724014
7.746448309095512,0.7102525806719767,1.6204910389047376,0.07631219737630426
7.732122670282788,0.5722383990673844,1.6470816031075985,0.07816349941162123
7.722966276252738,0.45655833937756524,1.6502594259327354,0.08005706054592192
7.719141478279815,0.3687871919935902,1.6342960692873605,0.08199479232942566
7.719895187527837,0.30683929383115816,1.60454956860885,0.0839786823192593
7.724091045773424,0.26610430291998155,1.5659792675231976,0.08601064858924314
7.730593618716299,0.24223635629123136,1.522610500950767,0.08809248365277764
7.738442749894083,0.23216301022414448,1.4775506367421907,0.0902258552375592
7.746884132257694,0.23424009362871007,1.4332145972885726,0.09241233109489701
7.75533396694782,0.24812257794145054,1.391583435677789,0.09465340767427553
7.763324319991528,0.2745568892992834,1.3544337915175362,0.09695053393555779
7.770450208611254,0.3150801150397605,1.3235192683275792,0.09930512673912086
7.776324137751884,0.37145458865414394,1.3006900348127433,0.10171857592729311
7.780541498911474,0.44457789003619713,1.2879160361430135,0.10419223567810482
7.782662279068981,0.5326820584914566,1.28714963218059,0.10672739713137921
7.782222562763913,0.6291262041644843,1.2999493462336813,0.10932523847384387
7.778797055484436,0.721093398611712,1.3268352950471458,0.1119867587049618
7.7721304089045615,0.7912967998439426,1.3665070264467056,0.1147127235809889
7.762324637294251,0.8236919877302575,1.4152881500878112,0.11750367556139082
7.75000980938619,0.8107339637166694,1.4672872979761717,0.12036005526371546
7.736376428614026,0.7571580760055474,1.51553105372254,0.12328242869436294
7.722976565025646,0.6773557378937837,1.553738207994849,0.1262717398989445
7.711333890182108,0.588552149561071,1.5778834494618426,0.12932947562445385
7.702547609410886,0.50464318057199,1.5867927895558354,0.13245767330115898
7.697088503840097,0.43367251061527695,1.5816872148217906,0.13565879115011667
7.694843876720321,0.3785616550682542,1.565196484378263,0.13893552022003405
7.695315943420282,0.33914214746950305,1.5404305083700072,0.1422906171895727
7.697838332322819,0.313993799042776,1.510392103752955,0.1457267964354775
7.701730252381146,0.3015881843794058,1.4777271917996815,0.14924668077185788
7.706374356996346,0.3008248577039767,1.4446928767709382,0.15285279180857603
7.711238356927058,0.31118257583102216,1.4132297915380048,0.15654755994172742
7.7158660551279885,0.3326406085832291,1.385063266225612,0.16033333917015768
7.7198560675296575,0.36541770835523507,1.3617905171204123,0.16421241797534927
7.722840059012431,0.409503038779111,1.3449239377445397,0.16818702046906603
7.7244673813916815,0.46394352972028197,1.3358623298657455,0.17225929393415434
7.724403168487457,0.5259542010394381,1.3357614032114067,0.1764312804790401
7.722347376206646,0.5901628768465023,1.3452877655867028,0.18070487551215356
7.71808160602359,0.6485881461508543,1.3642824883964373,0.18508178585010832
7.711543463663065,0.6919658856406321,1.3914346900598829,0.18956351447157382
7.702911758769166,0.7124085525420324,1.424137038342944,0.19415140684324825
7.692664663051208,0.706295418085594,1.4586984642996088,0.1988467817411855
7.681564100520359,0.6757158372592581,1.490961089013391,0.2036511317724306
7.670541008234627,0.627539612198885,1.5171515488061733,0.20856633481281223
7.660506860022522,0.5707564501172078,1.5346344466232698,0.21359479959844166
7.652163943471489,0.5136894097751717,1.5422777481796162,0.21873949543338367
7.645890413716409,0.4623432236423577,1.5403602491609296,0.22400386850422097
7.641730778477244,0.4201204266843909,1.5301780072993052,0.2293916922825335
7.639467646666787,0.38839952935296285,1.5135790021804483,0.23490690952766233
7.638724388854713,0.36735298876745853,1.4925888457371796,0.24055350596703326
7.63905690384945,0.3566260399015221,1.469181755377254,0.2463354291979339
7.640015660284075,0.35575728312113375,1.4451772707752066,0.25225654714855855
7.641177848321043,0.36435801240232835,1.4222170453680243,0.2583206325178733
7.642158107564502,0.38209903194519795,1.4017776172226646,0.26453135941758027
7.642607666518645,0.40854082167472,1.3851849976051527,0.2708923014297707
7.642210114771361,0.44283104477518004,1.3736054309407115,0.27740692366517855
7.640680324202795,0.48331573834281694,1.3679938005425047,0.284078565026471
7.637771528861421,0.5271737601026933,1.3689896208755443,0.29091041125626
7.633294407602335,0.5702763924456322,1.3767672036221608,0.2979054661130832
7.627148971084683,0.6075133590713857,1.3908730194616141,0.30506653685337026
7.619364483087106,0.6337093919849135,1.4101138524854948,0.3123962576178802
7.610134693225603,0.6449439260766319,1.4325728484108857,0.31989717290024133
7.599829530849717,0.639742682270129,1.4558099972438234,0.3275718873695302
7.588965891779734,0.6195425688460248,1.4772326161100116,0.33542325920259447
7.578133997690715,0.5881825954503471,1.494539361571105,0.3434545877870896
7.567896480717438,0.5507057442781085,1.5060947836210903,0.35166973974188115
7.558692095622469,0.5120699890976876,1.5111203261070054,0.360073178276988
7.550775197264667,0.4762659644421584,1.5096744744468384,0.36866989689581353
7.544203763239154,0.44600047921336544,1.5024794860487414,0.37746528952314357
7.538868085080748,0.42281463092260135,1.4906881101847411,0.38646500010891266
