8.,8.,0.01,0.01
8.1062392582253,8.076772978240978,0.016705332658245458,0.010255185682595539
8.124541554554284,8.066672118840936,0.027935809809084024,0.010518353926702265
8.126013444590788,8.024345723312912,0.04666495705898349,0.010789364343208633
8.123296896452564,7.949132659310966,0.07776722139624762,0.011068955001078828
8.117921931246423,7.823335588583552,0.12907537338795208,0.0113584592948362
8.108920774773589,7.615531992465844,0.2127791126060827,0.011660026804515874
8.09411040174671,7.276317819830524,0.3467652496942249,0.011977068801327222
8.069956729920337,6.733659121798651,0.5543328843433124,0.012314858692599986
8.031242716507782,5.897356529479837,0.8579811773278636,0.012681070781327816
7.971461966618494,4.698072765664298,1.2590801820663389,0.013085526017199653
7.886408757477914,3.2045063902519395,1.7003113331725095,0.013537566270251203
7.784860217036707,1.7643114860445268,2.053604413693266,0.01404000695273401
7.696591014516291,0.7976330924113807,2.219585253371648,0.014584612496340868
7.648008697405596,0.33299341730746784,2.2273814536320855,0.015157735725626306
7.636686452959727,0.14439498845003187,2.1567120251233987,0.015749368514660616
7.646746283024591,0.0690990219039151,2.057555623803685,0.016354709612089038
7.66607785753608,0.03727274743115576,1.9510663313852508,0.016971884573877632
7.688541772308849,0.02275394258844342,1.8452765066285655,0.01760026945006463
7.711495889566884,0.0156805199090763,1.7431849477996924,0.01823975419824642
7.733881939629519,0.012137820638890793,1.6458747405988086,0.018890454759605477
7.755296791574438,0.010492441590124451,1.5536715438804054,0.01955259927739356
7.775602635699487,0.01006827988575851,1.4665923303675723,0.020226480985660215
7.794769798021363,0.010660663842997357,1.384533184317148,0.020912438369090226
7.812812181745261,0.012382929391485147,1.3073589022894088,0.021610848093317765
7.829758863012242,0.015688359117591144,1.2349583616462891,0.022322125850651523
7.845639348732289,0.021555483388432717,1.1672972826439303,0.023046734891251586
7.860472877571628,0.03192856194578507,1.1044937187623722,0.0237852056444335
7.874255945292761,0.05065252323804732,1.046951941024945,0.024538175339069202
7.886942282048459,0.08538129037876052,0.9956177110993792,0.025306466154330423
7.898405082321961,0.1512552689308289,0.9524713859370073,0.026091240072762135
7.9083601102754875,0.2768861036723682,0.9214412248246734,0.026894302971638636
7.916203601430568,0.5092988363313972,0.9098771122712807,0.027718674901139606
7.9206802958058065,0.8994597088612836,0.9301105762430543,0.028569533344561825
7.919352325877016,1.4311307179277166,0.9987059785549436,0.029455359059997303
7.908337458109102,1.9237494338659502,1.1292422145946472,0.0303884085154935
7.88355716465617,2.1097814175964364,1.3187300945884253,0.03138319102460303
7.843918437913574,1.8915189029770696,1.5371513609706784,0.032452493164183735
7.794564519127258,1.4190703723631999,1.7331316582397134,0.03360212986396778
7.746832863170921,0.9283068326689319,1.8612939232011458,0.03482773396793484
7.712225088418364,0.5630534252847181,1.9097472398079949,0.036117287669906066
7.695230859978911,0.33831413259591114,1.8963012314413348,0.03745758803796167
7.693169351316192,0.2118868154270733,1.8456237182186879,0.03883871492552921
7.700861431550086,0.14258035268004654,1.776045701040621,0.04025466270955154
7.71391812400209,0.10461969548601989,1.6984187616605235,0.04170225362666888
7.729499849251297,0.08416835113470787,1.6186549963201284,0.04318002958578684
7.7459746689910896,0.07426931502348905,1.539937700793968,0.044687542884618105
7.76244527744501,0.07169618918909575,1.4640433489373494,0.04622497026063497
7.778416138621235,0.07539929272889284,1.3920658366401695,0.04779292454167622
7.793597602295498,0.08591147744962259,1.3248297861900236,0.04939238565133442
7.807794064428003,0.10535822551309758,1.2631692467887172,0.05102471699429143
7.820834177696242,0.13794312087392444,1.2081772184531003,0.05269176496278363
7.832515828043247,0.19084308123648633,1.1614975170876822,0.05439606446120155
7.842546821492586,0.2751966643172564,1.1257045172545699,0.05614119638972415
7.850464788257304,0.4058910244476795,1.1047550244349191,0.05793235817290903
7.855524991378321,0.5966686647376889,1.1043054320003924,0.059777171440004405
7.856572815625849,0.8454427932477063,1.1313001537715128,0.06168659228858099
7.852011538183795,1.1120313104685535,1.1918578361894456,0.06367542494248872
7.840125785703628,1.3133948721493447,1.2869978691076738,0.06576154591698963
7.820001791371792,1.3664675193882363,1.4079316239930777,0.06796306239046317
7.79279430617521,1.2512539589909495,1.5350234872385915,0.07029370491927796
7.762380879935214,1.024658701241697,1.6437865898735726,0.07275839545230693
7.73434878430937,0.7731665803964605,1.7156797801264025,0.07535186207066222
7.713509289063385,0.5586998546402175,1.7453329797190231,0.07806162743049273
7.701895552194395,0.40198693944814673,1.7387026651116546,0.08087323622904262
7.698790961887937,0.297325092345257,1.7062730008429814,0.08377428376624463
7.702099313049736,0.23110098872113016,1.657865374884983,0.08675592548100405
7.709595234606749,0.1912482300648686,1.6008201139753493,0.08981269222668803
7.719494964736163,0.16958200040964375,1.540128910509611,0.09294175605866493
7.730536853692703,0.1613932690013477,1.4791215695603197,0.09614225417732947
